,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
764,268,474,96,99,3,216,216,93,93,0,216,216,94,94,0,0.025188059498281085,0.026379386636713298,88,88,0,3,2,2,9,15,28,16,83
765,76,76,69,69,0,38,38,57,57,0,38,38,59,59,0,0.008101024541339052,0.008101024541339052,62,62,0,-1,3,3,3,13,55,24,99
766,70,686,58,100,42,92,102,53,63,10,70,102,58,71,13,0.005616256509751864,0.015997821573232582,57,79,22,2,3,3,7,6,24,28,39
767,1,1,25,25,0,2,2,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,2,1,98,68,36
768,16,632,44,100,56,28,28,46,46,0,16,28,43,53,10,0.0031314884781646754,0.007998910786616291,52,63,11,2,3,3,3,1,87,90,28
769,6,622,29,100,71,17,58,29,38,9,6,58,29,55,26,6.807583648184077e-05,0.013002484768031588,28,74,46,2,4,3,8,1,10,95,6
770,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,98,79,96
771,0,206,1,89,88,0,48,1,38,37,0,36,1,52,51,0.0,0.006024711528642908,1,59,58,3,-1,4,8,0,57,92,21
772,0,102,1,79,78,0,4,1,26,25,0,2,1,26,25,0.0,0.0002042275094455223,1,31,30,4,-1,5,3,0,58,80,88
773,0,616,1,100,99,0,44,1,33,32,0,16,1,31,30,0.0,0.0011913271384322134,1,38,37,2,-1,3,14,0,17,93,42
774,80,696,56,100,44,124,124,85,85,0,80,124,57,88,31,0.006433166547533953,0.014874570271282209,56,77,21,2,2,2,6,3,40,29,14
775,0,206,1,94,93,0,12,1,31,30,0,12,1,36,35,0.0,0.012730181422104225,1,75,74,3,-1,4,2,0,91,80,18
776,36,36,46,46,0,68,68,41,41,0,36,36,46,46,0,0.00353994349705572,0.00353994349705572,51,51,0,-1,3,3,8,6,42,73,98
777,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,42,91,89
778,39,639,56,100,44,32,32,58,58,0,32,32,59,59,0,0.005241839409101739,0.019912182170938427,57,86,29,2,3,3,2,4,68,22,16
779,16,16,34,34,0,70,70,37,37,0,16,16,34,34,0,0.0006807583648184077,0.0006807583648184077,36,36,0,-1,3,3,11,1,33,49,86
780,120,326,80,95,15,158,158,79,79,0,120,158,80,83,3,0.00888389666088022,0.013785356887572755,68,75,7,3,2,2,9,7,54,21,38
781,200,406,92,98,6,206,206,95,95,0,200,206,95,95,0,0.017291262466387555,0.020252561353347628,80,84,4,3,2,2,9,9,23,27,28
782,8,8,38,38,0,12,12,35,35,0,8,8,38,38,0,0.002723033459273631,0.002723033459273631,48,48,0,-1,4,4,2,2,98,83,86
783,49,49,54,54,0,62,62,46,46,0,49,49,54,54,0,0.003914360597705844,0.003914360597705844,50,50,0,-1,3,3,7,4,62,22,84
784,138,138,89,89,0,88,88,80,80,0,88,88,81,81,0,0.017052997038701112,0.017052997038701112,83,83,0,-1,2,2,4,15,77,19,69
785,2,2,28,28,0,12,12,30,30,0,2,2,28,28,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,5,5,6,1,44,65,50
786,24,640,44,100,56,58,68,40,41,1,24,68,44,62,18,0.0013955546478777359,0.010687906327649,41,71,30,2,3,3,8,3,39,43,20
787,96,302,75,99,24,38,38,51,51,0,38,38,54,54,0,0.009258313761530345,0.01950372715204738,67,80,13,3,3,3,3,13,94,24,5
788,0,206,1,90,89,0,27,1,28,27,0,7,1,33,32,0.0,0.0005105687736138058,1,33,32,3,-1,4,13,0,13,59,63
789,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,1,9,45,92
790,112,112,76,76,0,198,198,82,82,0,112,112,76,76,0,0.010347527145239796,0.010347527145239796,68,68,0,-1,2,2,10,4,18,38,96
791,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.04789135096497498,0.04789135096497498,97,97,0,-1,1,1,11,30,5,7,98
792,0,102,1,74,73,0,13,1,25,24,0,2,1,25,24,0.0,0.00030634126416828345,1,31,30,4,-1,5,12,0,3,98,55
793,302,918,100,100,0,72,72,85,85,0,72,72,85,85,0,0.04704040300895197,0.0599407740222608,97,99,2,2,2,2,3,40,94,3,37
794,6,206,29,89,60,14,14,32,32,0,6,7,29,35,6,6.807583648184077e-05,0.0005105687736138058,27,35,8,3,4,4,5,1,61,95,56
795,0,102,1,77,76,0,15,1,28,27,0,3,1,29,28,0.0,0.00030634126416828345,1,34,33,4,-1,5,9,0,35,89,56
796,28,28,48,48,0,50,50,46,46,0,28,28,48,48,0,0.0026209197045508697,0.0026209197045508697,48,48,0,-1,3,3,5,3,80,54,85
797,212,1852,88,100,12,232,286,77,88,11,212,286,88,94,6,0.012525953912658701,0.04755097178256578,71,96,25,1,2,2,14,14,16,32,2
798,8,109,38,84,46,12,12,35,35,0,8,12,38,41,3,0.0011913271384322134,0.0013274788113958951,39,42,3,5,4,4,2,2,98,74,78
799,22,22,40,40,0,46,46,38,38,0,22,22,40,40,0,0.003437829742332959,0.003437829742332959,44,44,0,-1,3,3,6,2,71,83,99
800,235,337,91,95,4,248,248,90,90,0,248,248,92,92,0,0.01667857993805099,0.01674665577453283,77,77,0,4,2,2,11,15,33,19,60
801,68,684,68,100,32,62,72,82,83,1,62,72,82,83,1,0.01327478811395895,0.03509309370638892,76,94,18,2,2,2,3,4,85,72,12
802,256,358,94,99,5,88,88,80,80,0,88,88,80,80,0,0.03260832567480173,0.034684638687497875,90,91,1,4,2,2,4,27,84,10,73
803,0,206,1,92,91,0,31,1,30,29,0,9,1,33,32,0.0,0.00088498587426393,1,36,35,3,-1,4,10,0,36,80,64
804,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,40,82
805,78,284,65,95,30,78,78,75,75,0,78,78,76,76,0,0.009870996289866912,0.014772456516559448,69,76,7,3,2,2,4,4,73,72,31
806,0,206,1,95,94,0,10,1,30,29,0,8,1,33,32,0.0,0.0009190237925048504,1,34,33,3,-1,4,3,0,94,99,74
807,0,616,1,100,99,0,92,1,49,48,0,92,1,60,59,0.0,0.02828551005820484,1,89,88,2,-1,3,7,0,46,93,3
808,0,206,1,94,93,0,24,1,35,34,0,24,1,46,45,0.0,0.0048674223084516155,1,54,53,3,-1,4,4,0,53,82,21
809,2,208,27,94,67,5,12,27,29,2,2,8,27,35,8,6.807583648184077e-05,0.0009190237925048504,28,37,9,3,5,4,4,1,53,78,51
810,0,102,1,74,73,0,16,1,25,24,0,2,1,25,24,0.0,6.807583648184077e-05,1,26,25,4,-1,5,15,0,7,99,55
811,0,102,1,76,75,0,6,1,29,28,0,3,1,31,30,0.0,0.0002723033459273631,1,31,30,4,-1,5,3,0,64,79,56
812,0,616,1,100,99,0,36,1,37,36,0,25,1,50,49,0.0,0.0040845501889104465,1,53,52,2,-1,3,5,0,61,96,22
813,32,238,46,92,46,94,94,44,44,0,32,44,46,49,3,0.003199564314646516,0.006058749446883829,50,56,6,3,3,3,12,2,3,83,29
814,0,206,1,92,91,0,19,1,29,28,0,8,1,35,34,0.0,0.0009190237925048504,1,38,37,3,-1,4,8,0,21,91,74
815,12,212,40,92,52,18,18,38,38,0,12,12,40,40,0,0.0010892133837094523,0.0018040096667687805,39,43,4,3,4,4,3,3,76,51,94
816,32,648,41,100,59,76,76,55,55,0,32,76,41,59,18,0.0028591851322373124,0.008066986623098132,42,63,21,2,3,3,6,2,51,52,28
817,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,87,86
818,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.08291636883488206,0.09445522311855407,100,100,0,2,1,1,3,29,82,0,33
819,0,206,1,91,90,0,24,1,36,35,0,24,1,49,48,0.0,0.013989584397018279,1,78,77,3,-1,4,4,0,83,93,16
820,104,310,75,96,21,220,220,73,73,0,104,110,75,76,1,0.007113924912352361,0.009836958371625992,60,66,6,3,2,2,16,6,4,26,90
821,0,102,1,83,82,0,4,1,28,27,0,4,1,32,31,0.0,0.0009870996289866913,1,38,37,4,-1,5,2,0,86,97,51
822,102,302,83,98,15,32,32,58,58,0,32,32,59,59,0,0.017495489975833077,0.022328874366043774,83,88,5,3,3,3,2,17,68,6,25
823,124,740,78,100,22,230,240,87,88,1,124,176,78,88,10,0.010721944245889922,0.018074134585928724,70,80,10,2,2,2,12,6,6,34,25
824,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,93,89
825,6,212,29,91,62,27,32,30,31,1,6,14,29,34,5,3.4037918240920386e-05,0.0008509479560230097,27,38,11,3,4,4,10,1,1,95,51
826,16,632,34,100,66,68,82,36,40,4,16,32,34,42,8,0.0011913271384322134,0.0034718676605738795,39,49,10,2,3,3,11,2,33,42,53
827,226,426,92,98,6,228,228,77,77,0,226,228,92,92,0,0.013138636440995268,0.0195377650702883,71,82,11,3,2,2,15,14,7,32,8
828,0,102,1,82,81,0,6,1,28,27,0,4,1,32,31,0.0,0.001055175465468532,1,40,39,4,-1,5,3,0,75,66,83
829,16,118,40,79,39,60,60,51,51,0,16,18,40,42,2,0.0018040096667687805,0.0020422750944552232,43,44,1,4,3,3,5,1,80,53,88
830,28,28,49,49,0,34,34,39,39,0,28,28,49,49,0,0.0025188059498281084,0.0025188059498281084,47,47,0,-1,3,3,4,6,53,70,50
831,100,100,72,72,0,100,100,71,71,0,100,100,75,75,0,0.04428333163143742,0.044623710813846626,94,94,0,3,1,1,6,16,32,12,42
832,96,198,64,90,26,94,94,62,62,0,94,94,69,69,0,0.011232513019503728,0.01147077844719017,73,74,1,4,2,2,5,6,52,34,88
833,22,124,42,76,34,48,48,37,37,0,22,24,42,45,3,0.0014636304843595766,0.0016338200755641784,43,43,0,4,3,3,7,3,24,51,60
834,190,790,89,100,11,166,166,86,86,0,166,166,88,88,0,0.015725518227305217,0.029681064706082574,79,87,8,2,2,2,8,14,57,14,6
835,0,616,1,100,99,0,72,1,48,47,0,68,1,59,58,0.0,0.00980292045338507,1,67,66,2,-1,3,7,1,62,69,17
836,18,224,47,97,50,18,18,38,38,0,18,18,47,47,0,0.0032336022328874367,0.009394465434494027,50,70,20,3,4,4,3,6,81,70,31
837,56,262,63,95,32,38,38,59,59,0,38,38,62,62,0,0.009122162088566664,0.013751318969331836,69,75,6,3,3,3,3,6,92,77,72
838,32,648,47,100,53,116,136,62,65,3,32,99,47,62,15,0.002280540522141666,0.008271214132543654,44,63,19,2,3,3,11,2,19,52,57
839,6,108,31,77,46,17,18,31,32,1,6,8,31,34,3,0.00037441710065012424,0.0007488342013002485,34,37,3,4,4,4,7,1,62,60,49
840,32,648,46,100,54,66,76,44,48,4,32,76,46,55,9,0.0016338200755641784,0.010415602981721638,40,68,28,2,3,3,6,2,40,74,14
841,56,672,58,100,42,46,56,43,48,5,56,56,58,58,0,0.005718370264474625,0.020763130126961436,53,81,28,2,3,3,6,6,69,13,18
842,20,636,46,100,54,34,54,43,52,9,20,54,46,56,10,0.0011232513019503727,0.019129310051397258,39,84,45,2,3,3,4,3,79,43,30
843,128,128,80,80,0,120,120,79,79,0,120,120,81,81,0,0.015317063208414174,0.015317063208414174,80,80,0,-1,2,2,6,9,44,39,81
844,464,1064,98,100,2,288,288,98,98,0,288,288,98,98,0,0.03727152047380782,0.05235031825453555,96,99,3,2,2,2,9,30,54,7,6
845,6,622,33,100,67,14,48,33,58,25,6,48,33,62,29,0.0002723033459273631,0.03301678069369277,33,94,61,2,4,3,3,1,75,4,3
846,60,162,65,91,26,38,38,57,57,0,38,38,60,60,0,0.005718370264474625,0.007113924912352361,59,61,2,4,3,3,3,6,85,26,83
847,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,1,17,69,89
848,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.04625753088941081,0.07393035841927907,97,100,3,2,1,1,5,16,61,12,2
849,6,6,28,28,0,20,20,29,29,0,6,6,28,28,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,4,4,9,1,31,95,89
850,170,786,84,100,16,120,120,77,77,0,120,120,84,84,0,0.018244324177133328,0.020967357636406957,81,84,3,2,2,2,6,12,40,37,43
851,16,632,37,100,63,66,66,49,49,0,16,32,37,46,9,0.003914360597705844,0.006467204465774873,52,57,5,2,3,3,6,1,41,90,53
852,0,206,1,90,89,0,13,1,27,26,0,8,1,33,32,0.0,0.0006807583648184077,1,36,35,3,-1,4,5,0,50,59,51
853,8,110,37,84,47,18,18,38,38,0,8,18,37,46,9,0.001497668402600497,0.0028591851322373124,42,48,6,4,4,4,3,2,85,61,83
854,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,96,79
855,0,206,1,90,89,0,36,1,35,34,0,32,1,51,50,0.0,0.005990673610401988,1,59,58,3,-1,4,6,0,44,36,34
856,97,97,80,80,0,32,32,63,63,0,32,32,64,64,0,0.01861874127778345,0.01861874127778345,83,83,0,-1,3,3,2,12,86,37,80
857,36,36,53,53,0,54,54,55,55,0,35,35,54,54,0,0.00445896728956057,0.00445896728956057,54,54,0,-1,3,3,4,6,73,41,96
858,216,1816,87,100,13,176,176,88,88,0,176,176,88,88,0,0.024064808196330712,0.03349331154906566,85,94,9,1,2,2,8,18,27,30,83
859,0,206,1,92,91,0,18,1,34,33,0,18,1,47,46,0.0,0.004595118962524252,1,54,53,3,-1,4,3,1,87,45,62
860,86,292,60,93,33,142,142,66,66,0,86,92,60,61,1,0.009122162088566664,0.00970080669866231,69,69,0,3,3,3,12,6,3,34,42
861,142,142,92,92,0,22,22,54,54,0,22,22,54,54,0,0.019946220089179345,0.019946220089179345,84,84,0,-1,3,3,2,17,99,6,45
862,62,678,66,100,34,38,48,51,69,18,38,48,54,71,17,0.008713707069675619,0.023588277340957826,65,90,25,2,3,3,3,9,94,31,12
863,0,616,1,100,99,0,40,1,32,31,0,24,1,44,43,0.0,0.0020422750944552232,1,43,42,2,-1,3,12,0,3,97,54
864,319,525,96,100,4,144,144,92,92,0,144,144,92,92,0,0.03264236359304265,0.033050818611933694,90,91,1,3,2,2,6,29,48,11,56
865,6,108,30,76,46,26,26,35,35,0,6,8,30,36,6,0.000442492937131965,0.0005446066918547262,36,37,1,4,4,4,5,1,80,49,95
866,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,84,92
867,22,22,40,40,0,70,70,35,35,0,22,22,40,40,0,0.0017018959120460194,0.0017018959120460194,41,41,0,-1,3,3,12,3,3,51,92
868,0,206,1,89,88,0,23,1,32,31,0,12,1,37,36,0.0,0.0016678579938050988,1,40,39,3,-1,4,8,0,57,40,83
869,0,1640,1,100,99,0,68,1,76,75,0,68,1,78,77,0.0,0.039279757650022125,1,93,92,1,-1,2,4,0,72,96,23
870,54,54,59,59,0,60,60,51,51,0,54,54,59,59,0,0.006977773239388679,0.006977773239388679,61,61,0,-1,3,3,5,4,80,38,79
871,174,1814,86,100,14,232,256,94,95,1,174,214,87,94,7,0.014432077334150244,0.026651689982640663,78,88,10,1,2,2,10,8,0,17,46
872,0,206,1,92,91,0,18,1,34,33,0,18,1,47,46,0.0,0.004356853534837809,1,54,53,3,-1,4,3,0,87,99,26
873,1,1641,26,100,74,11,120,26,62,36,1,85,26,60,34,3.4037918240920386e-05,0.01678069369277375,26,78,52,1,6,2,11,2,38,58,48
874,562,768,99,100,1,320,320,97,97,0,320,320,97,97,0,0.047993464719697745,0.04836788182034787,98,98,0,3,2,2,11,36,5,2,49
875,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,1,20,45,79
876,0,206,1,95,94,0,8,1,31,30,0,6,1,31,30,0.0,0.002586881786309949,1,46,45,3,-1,4,2,0,95,89,94
877,12,12,36,36,0,14,14,32,32,0,12,12,36,36,0,0.0004084550188910446,0.0004084550188910446,34,34,0,-1,4,4,3,2,96,63,66
878,132,338,89,98,9,96,96,90,90,0,96,96,90,90,0,0.02032063718982947,0.02205657102011641,84,88,4,3,2,2,3,13,75,33,94
879,66,272,61,97,36,54,54,56,56,0,54,54,57,57,0,0.006535280302256714,0.010517716736444398,55,68,13,3,3,3,4,6,67,13,34
880,0,206,1,92,91,0,22,1,27,26,0,6,1,27,26,0.0,0.0006126825283365669,1,34,33,3,-1,4,10,0,36,67,42
881,0,102,1,75,74,0,11,1,28,27,0,4,1,31,30,0.0,0.00088498587426393,1,36,35,4,-1,5,6,0,44,86,51
882,96,302,63,94,31,100,100,59,59,0,100,100,64,64,0,0.009190237925048503,0.011164437183021887,65,70,5,3,2,2,6,8,40,57,46
883,6,212,30,89,59,23,32,30,35,5,6,32,30,43,13,0.0002382654276864427,0.006875659484665918,31,57,26,3,4,4,6,1,71,88,77
884,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,59,79
885,100,100,66,66,0,142,142,71,71,0,100,100,66,66,0,0.009088124170325743,0.009088124170325743,65,65,0,-1,2,2,8,6,15,34,98
886,68,684,56,100,44,80,80,62,62,0,68,80,59,65,6,0.006399128629293032,0.018312400013615168,54,80,26,2,2,2,6,4,71,72,39
887,0,616,1,100,99,0,53,1,37,36,0,34,1,46,45,0.0,0.00353994349705572,1,50,49,2,-1,3,9,0,54,97,41
888,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,64,40,97
889,1,617,26,100,74,6,24,26,33,7,1,17,26,40,14,0.0,0.0016338200755641784,1,41,40,2,6,3,6,2,34,58,49
890,0,101,1,77,76,0,4,1,24,23,0,1,1,24,23,0.0,0.00013615167296368154,1,29,28,5,-1,6,4,0,84,80,55
891,16,632,35,100,65,80,90,41,43,2,16,45,35,51,16,0.0010211375472276116,0.004561081044283332,39,54,15,2,3,3,10,1,18,71,22
892,276,482,98,100,2,96,96,92,92,0,96,96,92,92,0,0.041798563599850236,0.046904251335988294,95,95,0,3,2,2,3,29,81,1,44
893,144,760,81,100,19,290,300,83,86,3,144,194,81,87,6,0.00891793457912114,0.01497668402600497,62,76,14,2,2,2,17,7,20,21,26
894,0,616,1,100,99,0,40,1,41,40,0,40,1,52,51,0.0,0.007352190340038803,1,62,61,2,-1,3,5,0,61,67,21
895,16,222,46,96,50,12,12,41,41,0,12,12,41,41,0,0.002927260968719153,0.007113924912352361,49,60,11,3,4,4,2,6,95,41,38
896,94,300,71,95,24,76,76,60,60,0,76,76,65,65,0,0.010687906327649,0.0156914803090643,70,77,7,3,3,3,6,9,69,27,57
897,16,632,37,100,63,66,66,49,49,0,16,66,37,56,19,0.003914360597705844,0.02396269444160795,52,87,35,2,3,3,6,1,41,90,11
898,56,672,53,100,47,120,188,58,68,10,56,188,53,86,33,0.0016678579938050988,0.02382654276864427,41,87,46,2,2,2,14,2,16,63,11
899,6,212,32,93,61,18,18,35,35,0,6,18,32,45,13,0.0016338200755641784,0.009156200006807584,43,64,21,3,4,4,3,1,58,53,33
900,0,102,1,84,83,0,3,1,27,26,0,3,1,33,32,0.0,0.001157289220191293,1,41,40,4,-1,5,2,0,93,36,61
901,18,634,41,100,59,74,126,40,63,23,18,126,41,79,38,0.0006467204465774873,0.014534191088873005,37,77,40,2,3,3,11,2,19,56,5
902,16,632,35,100,65,68,136,36,63,27,16,136,35,78,43,0.000442492937131965,0.024779604479390042,35,86,51,2,3,3,11,1,5,49,0
903,6,622,28,100,72,35,132,30,61,31,6,115,28,76,48,0.00017018959120460194,0.016542428265087308,30,80,50,2,4,3,16,1,9,60,23
904,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.038224582184553595,0.07382824466455631,95,100,5,1,1,1,10,19,1,15,3
905,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.016882807447496512,0.016882807447496512,75,75,0,-1,1,1,12,3,2,29,96
906,0,616,1,100,99,0,48,1,36,35,0,48,1,55,54,0.0,0.007794683277170768,1,61,60,2,-1,3,7,0,24,59,14
907,0,616,1,99,98,0,72,1,34,33,0,16,1,31,30,0.0,0.0030974505599237552,1,50,49,2,-1,3,17,0,20,92,90
908,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,97,59
909,16,16,41,41,0,24,24,42,42,0,16,16,41,41,0,0.0006807583648184077,0.0006807583648184077,35,35,0,-1,3,3,3,1,60,88,85
910,0,101,1,75,74,0,6,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,6,0,44,93,68
911,94,710,70,100,30,68,78,72,77,5,68,78,74,77,3,0.012730181422104225,0.027162258756254467,71,91,20,2,2,2,4,9,67,31,23
912,28,130,47,79,32,46,46,43,43,0,28,30,47,48,1,0.0026889955410327104,0.003267640151128357,48,49,1,4,3,3,6,6,65,70,42
913,0,206,1,89,88,0,34,1,33,32,0,12,1,37,36,0.0,0.002927260968719153,1,45,44,3,-1,4,9,0,26,82,29
914,26,232,50,93,43,40,40,44,44,0,26,32,50,51,1,0.00353994349705572,0.0038462847612240037,50,51,1,3,3,3,5,6,70,73,4
915,56,56,54,54,0,124,124,63,63,0,56,56,54,54,0,0.0051397256543789785,0.0051397256543789785,54,54,0,-1,2,2,10,2,12,75,97
916,232,1872,92,100,8,268,302,96,99,3,232,302,92,99,7,0.013138636440995268,0.047244630518397494,74,98,24,1,2,2,12,13,14,24,3
917,80,286,73,100,27,32,32,64,64,0,32,32,64,64,0,0.012559991830899623,0.015725518227305217,74,79,5,3,3,3,2,13,89,33,90
918,56,672,54,100,46,66,76,44,54,10,56,72,54,59,5,0.008203138296061813,0.012389802239695021,65,72,7,2,3,3,6,5,51,25,78
919,110,1750,79,100,21,70,94,63,74,11,70,94,66,74,8,0.012185574730249497,0.03362946322202934,72,93,21,1,3,2,5,14,49,32,61
920,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,36,40,80
921,0,102,1,75,74,0,10,1,26,25,0,2,1,25,24,0.0,0.00010211375472276115,1,29,28,4,-1,5,8,0,15,76,65
922,0,616,1,100,99,0,22,1,41,40,0,22,1,44,43,0.0,0.026821879573845263,1,89,88,2,-1,3,2,1,91,69,2
923,0,616,1,100,99,0,18,1,50,49,0,18,1,53,52,0.0,0.008135062459579971,1,64,63,2,-1,3,2,0,98,86,72
924,82,1722,72,100,28,22,56,42,75,33,22,56,46,76,30,0.01334286395044079,0.06756526770822696,76,98,22,1,3,2,2,8,68,20,19
925,78,694,69,100,31,88,88,76,76,0,78,88,75,78,3,0.00881582082439838,0.013887470642295518,66,77,11,2,2,2,4,4,47,38,26
926,0,616,1,100,99,0,38,1,50,49,0,38,1,53,52,0.0,0.01405766023350012,1,76,75,2,-1,3,3,0,94,91,27
927,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.016610504101569147,1,79,78,3,-1,4,2,0,86,76,9
928,6,622,32,100,68,20,34,32,39,7,6,34,32,49,17,0.0004084550188910446,0.006603356138738555,34,57,23,2,4,3,6,1,69,88,44
929,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.032506211920078965,0.03948398515946765,88,94,6,2,1,1,9,14,31,14,24
930,142,142,80,80,0,270,270,79,79,0,142,142,80,80,0,0.011164437183021887,0.011164437183021887,62,62,0,-1,2,2,16,9,9,27,36
931,413,1029,98,100,2,168,168,95,95,0,168,168,95,95,0,0.03791824092038531,0.06630586473331292,94,100,6,2,2,2,6,29,41,1,3
932,0,101,1,82,81,0,4,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,4,1,78,69,95
933,40,142,54,89,35,62,62,77,77,0,40,62,60,79,19,0.006773545729943157,0.007556417849484326,61,62,1,4,2,2,3,3,75,46,64
934,16,16,43,43,0,28,28,46,46,0,16,16,43,43,0,0.001497668402600497,0.001497668402600497,41,41,0,-1,3,3,3,1,81,71,97
935,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.01940161339732462,0.02324789815854862,82,84,2,2,1,1,11,6,5,28,29
936,140,140,91,91,0,56,56,84,84,0,56,56,84,84,0,0.026243234963749616,0.026243234963749616,88,88,0,-1,2,2,2,20,86,23,76
937,335,541,99,100,1,96,96,92,92,0,96,96,92,92,0,0.05051227066952585,0.05085264985193506,96,97,1,3,2,2,3,36,96,2,49
938,20,636,48,100,52,18,22,48,48,0,18,22,49,49,0,0.0017359338302869397,0.0315531502093332,42,93,51,2,3,3,2,3,93,43,3
939,0,102,1,81,80,0,5,1,27,26,0,4,1,28,27,0.0,0.001055175465468532,1,37,36,4,-1,5,3,0,82,76,51
940,0,616,1,100,99,0,44,1,49,48,0,44,1,55,54,0.0,0.022533101875489295,1,85,84,2,-1,3,4,0,84,85,11
941,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,93,99
942,122,738,86,100,14,56,56,76,76,0,56,56,77,77,0,0.018006058749446885,0.034140031995643146,84,93,9,2,2,2,2,14,68,14,16
943,50,666,58,100,42,28,38,45,55,10,28,38,49,56,7,0.005480104836788182,0.02365635317743967,54,85,31,2,3,3,3,6,60,28,15
944,38,654,51,100,49,72,72,49,49,0,38,72,51,60,9,0.002586881786309949,0.01667857993805099,47,78,31,2,3,3,7,6,62,70,18
945,82,82,63,63,0,128,128,69,69,0,82,82,63,63,0,0.008509479560230097,0.008509479560230097,64,64,0,-1,3,3,8,7,30,48,76
946,80,696,60,100,40,142,152,71,75,4,80,152,60,84,24,0.010347527145239796,0.015521290717859695,68,78,10,2,2,2,8,6,15,77,28
947,162,778,84,100,16,124,134,90,90,0,124,134,90,91,1,0.012185574730249497,0.03992647809659961,73,96,23,2,2,2,6,9,51,31,3
948,82,288,66,96,30,86,86,57,57,0,86,86,66,66,0,0.012287688484972258,0.01494264610776405,72,78,6,3,3,3,6,8,65,20,73
949,158,158,85,85,0,192,192,93,93,0,192,192,94,94,0,0.01929949964260186,0.01929949964260186,81,81,0,-1,2,2,9,12,23,37,50
950,142,142,82,82,0,86,86,56,56,0,86,86,62,62,0,0.013070560604513427,0.013070560604513427,75,75,0,-1,3,3,6,14,51,14,50
951,6,622,31,99,68,38,60,33,34,1,6,22,31,40,9,0.0002042275094455223,0.002995336805200994,32,49,17,2,4,3,11,1,19,4,94
952,0,206,1,89,88,0,18,1,27,26,0,8,1,31,30,0.0,0.0005446066918547262,1,33,32,3,-1,4,9,0,29,84,63
953,32,32,52,52,0,48,48,65,65,0,32,32,54,54,0,0.00527587732734266,0.00527587732734266,58,58,0,-1,3,3,3,3,66,29,69
954,172,788,88,100,12,88,88,71,71,0,88,88,71,71,0,0.019980258007420267,0.026958031246808945,85,91,6,2,2,2,4,18,53,30,62
955,2,208,28,92,64,5,14,28,34,6,2,14,28,42,14,0.00017018959120460194,0.00707988699411144,31,61,30,3,5,4,3,1,76,60,27
956,0,616,1,99,98,0,82,1,38,37,0,82,1,56,55,0.0,0.01157289220191293,1,71,70,2,-1,3,12,0,6,81,30
