,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
572,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.025119983661799246,0.029408761360155213,86,90,4,3,1,1,10,9,22,31,72
573,0,616,1,100,99,0,28,1,37,36,0,16,1,39,38,0.0,0.0035739814152966403,1,49,48,2,-1,3,5,1,88,69,46
574,0,616,1,100,99,0,74,1,35,34,0,34,1,47,46,0.0,0.0057524081827155455,1,55,54,2,-1,3,12,1,3,50,62
575,70,276,61,95,34,96,96,67,67,0,70,96,61,69,8,0.00704584907587052,0.007828721195411689,62,62,0,3,3,3,6,6,65,26,43
576,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.04251335988290956,0.044453521222642026,96,96,0,3,1,1,8,15,42,16,75
577,0,616,1,100,99,0,44,1,49,48,0,44,1,56,55,0.0,0.02236291228428469,1,85,84,2,-1,3,4,0,84,96,11
578,666,666,100,100,0,408,408,100,100,0,408,408,100,100,0,0.050274005241839406,0.050274005241839406,99,99,0,-1,2,2,12,40,6,3,89
579,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.04687021341774737,0.07791279485346676,96,100,4,2,1,1,12,27,6,10,3
580,28,1668,46,100,54,70,124,38,64,26,28,124,46,79,33,0.0018720855032506212,0.031314884781646755,44,91,47,1,3,2,10,3,1,43,0
581,12,218,32,93,61,20,20,30,30,0,12,20,32,40,8,0.0009190237925048504,0.0024166921951053475,35,42,7,3,4,4,4,2,67,74,61
582,60,1700,60,100,40,60,94,53,74,21,60,94,60,74,14,0.005616256509751864,0.03904149222233568,57,96,39,1,3,2,5,6,49,26,37
583,100,100,75,75,0,100,100,89,89,0,100,100,89,89,0,0.060213077368188164,0.06501242384015793,98,98,0,3,1,1,4,19,73,15,44
584,108,308,84,100,16,32,32,70,70,0,32,32,70,70,0,0.015453214881377854,0.022226760611321013,78,86,8,3,3,3,2,14,95,14,8
585,32,32,48,48,0,56,56,49,49,0,32,32,48,48,0,0.0014295925661186562,0.0014295925661186562,42,42,0,-1,3,3,6,2,69,61,92
586,208,310,88,95,7,256,256,97,97,0,208,256,89,97,8,0.020558902617515914,0.020661016372238675,82,83,1,4,2,2,10,12,22,37,60
587,36,652,44,100,56,92,116,41,58,17,36,116,44,77,33,0.004322815616596889,0.013751318969331836,51,73,22,2,3,3,11,6,33,73,19
588,88,88,60,60,0,164,164,77,77,0,88,88,60,60,0,0.007352190340038803,0.007352190340038803,61,61,0,-1,2,2,10,7,36,62,66
589,18,119,50,83,33,30,30,45,45,0,18,19,50,50,0,0.0030293747234419145,0.0033357159876101976,49,50,1,5,3,3,4,2,77,75,65
590,258,359,94,96,2,168,168,93,93,0,168,168,94,94,0,0.026787841655604345,0.026787841655604345,88,88,0,5,2,2,6,15,44,16,58
591,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.036760951700194014,0.04026685727900882,93,96,3,3,1,1,9,16,35,12,13
592,226,842,92,100,8,150,160,86,90,4,150,160,86,90,4,0.02386058068688519,0.04840191973858879,86,97,11,2,2,2,7,18,43,30,10
593,0,101,1,71,70,0,7,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,29,28,6,-1,7,7,0,46,79,78
594,40,142,51,86,35,80,80,54,54,0,40,42,51,52,1,0.0045270431260424114,0.004595118962524252,51,53,2,4,2,2,6,2,48,94,4
595,160,776,83,100,17,150,150,86,86,0,150,150,86,86,0,0.01851662752306069,0.022294836447802852,82,84,2,2,2,2,7,12,43,37,28
596,104,720,80,100,20,80,80,60,60,0,80,80,65,65,0,0.014772456516559448,0.018925082541951733,78,82,4,2,3,3,5,9,50,39,46
597,6,6,32,32,0,28,28,36,36,0,6,6,32,32,0,0.0006126825283365669,0.0006126825283365669,36,36,0,-1,4,4,6,2,69,42,84
598,6,212,29,93,64,10,18,29,35,6,6,18,29,44,15,6.807583648184077e-05,0.002110350930937064,27,45,18,3,4,4,3,1,82,95,70
599,30,236,56,100,44,12,12,39,39,0,12,12,44,44,0,0.004663194799006093,0.007726607440688927,54,65,11,3,4,4,2,5,97,47,28
600,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,12,98,86
601,0,102,1,74,73,0,7,1,26,25,0,2,1,26,25,0.0,0.00010211375472276115,1,29,28,4,-1,5,6,0,74,81,65
602,244,860,97,100,3,80,80,95,95,0,80,80,95,95,0,0.03713536880084414,0.04503216583273767,96,96,0,2,2,2,2,22,68,9,62
603,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.020695054290479593,0.037679975492698865,83,96,13,2,1,1,8,1,10,90,16
604,0,1640,1,100,99,0,90,1,48,47,0,72,1,59,58,0.0,0.017325300384628477,1,80,79,1,-1,2,9,0,26,82,77
605,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.037850165083903466,0.03955206099594949,96,96,0,3,1,1,10,16,22,18,83
606,2,618,26,100,74,11,43,27,33,6,2,20,26,37,11,0.00010211375472276115,0.0018720855032506212,28,41,13,2,5,3,9,1,29,68,43
607,32,32,49,49,0,50,50,45,45,0,32,32,49,49,0,0.004765308553728854,0.004765308553728854,53,53,0,-1,3,3,5,3,45,29,82
608,190,396,88,97,9,184,184,94,94,0,184,184,95,95,0,0.013104598522754349,0.015997821573232582,74,77,3,3,2,2,7,9,24,27,22
609,108,314,85,98,13,72,72,80,80,0,72,72,80,80,0,0.020150447598624867,0.023315973995030465,85,87,2,3,2,2,3,9,66,39,22
610,12,218,40,92,52,18,18,38,38,0,12,18,40,46,6,0.002212464685659825,0.004118588107151367,49,54,5,3,4,4,3,2,76,75,90
611,16,16,35,35,0,68,68,40,40,0,16,16,35,35,0,0.001157289220191293,0.001157289220191293,40,40,0,-1,3,3,8,1,15,71,86
612,373,1973,97,100,3,248,248,90,90,0,248,248,92,92,0,0.031655263964055956,0.0512611048708261,90,98,8,1,2,2,11,29,38,11,15
613,6,622,29,100,71,27,90,30,42,12,6,90,29,63,34,3.4037918240920386e-05,0.010755982164130842,27,72,45,2,4,3,10,1,1,95,19
614,16,16,44,44,0,22,22,54,54,0,16,16,47,47,0,0.002382654276864427,0.002382654276864427,45,45,0,-1,3,3,2,1,99,53,96
615,47,647,56,100,44,78,78,47,47,0,47,78,56,62,6,0.0051397256543789785,0.010347527145239796,56,71,15,2,3,3,8,6,57,35,24
616,16,632,42,100,58,24,28,42,42,0,16,28,42,49,7,0.0007147962830593281,0.023894618605126112,37,90,53,2,3,3,3,1,75,88,1
617,490,1106,99,100,1,312,312,98,98,0,312,312,98,98,0,0.036794989618434935,0.04765308553728854,96,98,2,2,2,2,12,30,2,7,39
618,132,132,78,78,0,190,190,74,74,0,132,132,78,78,0,0.010824058000612683,0.010824058000612683,71,71,0,-1,2,2,11,9,5,27,87
619,276,892,92,100,8,286,286,88,88,0,276,286,92,93,1,0.024234997787535316,0.03420810783212499,88,93,5,2,2,2,14,16,25,18,37
620,6,212,28,86,58,18,44,28,35,7,6,26,28,42,14,0.0002042275094455223,0.003880322679464924,29,48,19,3,4,4,8,1,27,95,41
621,18,634,39,99,60,84,102,39,56,17,18,65,39,55,16,0.0005105687736138058,0.006909697402906838,35,59,24,2,3,3,12,2,6,56,44
622,42,42,48,48,0,130,130,61,61,0,42,42,48,48,0,0.0013955546478777359,0.0013955546478777359,41,41,0,-1,2,2,14,2,8,56,96
623,26,26,54,54,0,22,22,49,49,0,22,22,53,53,0,0.003437829742332959,0.003437829742332959,51,51,0,-1,3,3,2,6,90,41,87
624,6,212,32,92,60,14,18,35,37,2,6,18,32,46,14,0.0013274788113958951,0.005854521937438306,40,61,21,3,4,4,3,1,76,71,44
625,0,616,1,99,98,0,80,1,38,37,0,64,1,55,54,0.0,0.0088498587426393,1,67,66,2,-1,3,12,0,6,86,8
626,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.029034344259505088,0.033799652813233945,88,91,3,2,1,1,12,18,3,5,35
627,63,63,61,61,0,72,72,77,77,0,72,72,77,77,0,0.007352190340038803,0.007352190340038803,64,64,0,-1,2,2,3,4,64,22,36
628,0,206,1,91,90,0,18,1,31,30,0,6,1,28,27,0.0,0.002110350930937064,1,44,43,3,-1,4,5,0,52,67,46
629,168,784,86,100,14,180,190,80,85,5,180,190,87,87,0,0.013036522686272508,0.020763130126961436,72,82,10,2,2,2,11,14,38,32,20
630,6,6,31,31,0,14,14,31,31,0,6,6,31,31,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,4,4,5,1,70,88,66
631,54,670,65,100,35,48,48,68,68,0,48,48,69,69,0,0.007454304094761564,0.02740052418394091,67,89,22,2,3,3,3,7,81,62,12
632,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03536539705231628,0.049014602266925354,95,99,4,1,1,1,12,19,2,15,62
633,1,617,26,100,74,5,28,26,37,11,1,24,26,46,20,3.4037918240920386e-05,0.0032336022328874367,26,48,22,2,6,3,5,1,88,78,54
634,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,36,92,40
635,100,100,63,63,0,154,154,72,72,0,100,100,63,63,0,0.008747744987916539,0.008747744987916539,66,66,0,-1,2,2,10,6,36,34,87
636,32,238,48,93,45,56,56,49,49,0,32,38,48,49,1,0.0014295925661186562,0.004356853534837809,42,51,9,3,3,3,6,2,69,61,90
637,0,616,1,100,99,0,78,1,44,43,0,78,1,59,58,0.0,0.021409850573538922,1,85,84,2,-1,3,8,0,15,98,23
638,28,644,46,100,54,42,52,36,39,3,28,52,46,50,4,0.0026889955410327104,0.011640968038394772,44,71,27,2,3,3,6,3,56,54,14
639,6,6,32,32,0,10,10,32,32,0,6,6,32,32,0,6.807583648184077e-05,6.807583648184077e-05,30,30,0,-1,4,4,3,1,64,60,85
640,86,292,64,96,32,86,86,56,56,0,86,86,66,66,0,0.008713707069675619,0.00976888253514415,66,68,2,3,3,3,6,7,59,21,51
641,24,24,48,48,0,60,60,53,53,0,24,24,48,48,0,0.0033357159876101976,0.0033357159876101976,50,50,0,-1,3,3,5,6,49,70,66
642,100,202,66,88,22,142,142,71,71,0,100,102,66,75,9,0.009088124170325743,0.009224275843289425,65,65,0,4,2,2,8,6,15,34,60
643,0,206,1,92,91,0,30,1,40,39,0,30,1,51,50,0.0,0.017869907076483203,1,80,79,3,-1,4,5,0,70,80,9
644,8,214,37,94,57,26,30,36,39,3,8,30,37,51,14,0.0011232513019503727,0.004799346471969774,39,54,15,3,4,4,5,2,49,74,26
645,208,824,87,100,13,248,248,89,89,0,208,248,88,91,3,0.01923142380612002,0.02403077027808979,81,84,3,2,2,2,11,12,5,37,26
646,80,286,73,100,27,56,56,82,82,0,56,56,82,82,0,0.015112835698968652,0.028693965077095884,77,94,17,3,2,2,2,6,89,77,15
647,0,102,1,77,76,0,6,1,27,26,0,3,1,31,30,0.0,0.0002723033459273631,1,33,32,4,-1,5,4,0,84,93,63
648,0,616,1,100,99,0,30,1,42,41,0,30,1,50,49,0.0,0.011947309302563056,1,74,73,2,-1,3,4,0,79,97,39
649,0,1640,1,100,99,0,110,1,80,79,0,110,1,84,83,0.0,0.041219918989754585,1,94,93,1,-1,2,6,0,32,80,0
650,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.04680213758126553,0.05388202457537697,96,98,2,3,1,1,6,17,44,6,20
651,71,687,56,100,44,180,190,70,70,0,71,190,56,86,30,0.005650294427992784,0.015521290717859695,55,77,22,2,3,3,15,6,7,35,19
652,15,631,44,100,56,18,38,38,56,18,18,38,47,59,12,0.003880322679464924,0.028762040913577726,52,89,37,2,4,3,3,6,85,73,10
653,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.010824058000612683,0.010824058000612683,69,69,0,-1,1,1,16,4,4,64,92
654,78,694,60,100,40,94,94,68,68,0,78,94,64,70,6,0.009360427516253106,0.01657646618332823,69,80,11,2,2,2,5,7,50,62,77
655,85,186,77,93,16,22,22,52,52,0,22,22,55,55,0,0.009598692943939549,0.009734844616903231,67,68,1,5,3,3,2,13,98,24,78
656,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.022839443139657578,0.04911671602164812,83,99,16,1,1,1,12,6,3,77,23
657,24,224,50,93,43,44,44,50,50,0,24,44,50,56,6,0.002757071377514551,0.005173763572619898,49,56,7,3,3,3,4,3,73,54,41
658,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.06831410190952722,0.06831410190952722,100,100,0,5,1,1,9,36,35,2,68
659,16,222,34,90,56,68,68,41,41,0,16,22,34,39,5,0.002314578440382586,0.0033357159876101976,45,51,6,3,3,3,8,2,42,94,51
660,0,206,1,92,91,0,32,1,34,33,0,26,1,48,47,0.0,0.003710133088260322,1,48,47,3,-1,4,6,1,59,45,47
661,22,638,40,100,60,52,70,36,41,5,22,80,40,65,25,0.0007488342013002485,0.00976888253514415,38,69,31,2,3,3,9,2,31,63,17
662,0,206,1,92,91,0,30,1,33,32,0,12,1,35,34,0.0,0.0017018959120460194,1,42,41,3,-1,4,9,0,35,98,83
663,381,587,100,100,0,96,96,89,89,0,96,96,89,89,0,0.04823173014738419,0.05034208107832125,96,96,0,3,2,2,3,40,64,3,28
664,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.022328874366043774,0.022635215630212056,83,83,0,3,1,1,16,14,4,32,58
665,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.0024507301133462676,1,47,46,3,-1,4,2,0,93,89,29
666,22,638,42,100,58,80,80,41,41,0,22,44,42,51,9,0.002382654276864427,0.00622893903808843,46,59,13,2,3,3,10,2,22,83,29
667,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,85,45
668,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,67,96,84
669,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,14,93,40
670,1,207,25,95,70,2,8,25,32,7,1,8,25,37,12,0.0,0.002144388849177984,1,44,43,3,6,4,2,1,89,68,70
671,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.03328908403962014,0.03876918887640832,90,93,3,2,1,1,8,8,15,8,62
672,252,868,92,100,8,168,168,95,95,0,168,168,95,95,0,0.02386058068688519,0.033935804486197624,86,91,5,2,2,2,6,16,41,12,14
673,101,717,70,100,30,138,138,69,69,0,101,138,70,81,11,0.007658531604207087,0.01232172640321318,62,75,13,2,2,2,9,8,28,57,26
674,0,616,1,100,99,0,24,1,35,34,0,24,1,47,46,0.0,0.007556417849484326,1,64,63,2,-1,3,5,0,49,98,8
675,1,207,25,91,66,4,20,25,33,8,1,20,25,47,22,0.0,0.009530617107457708,1,66,65,3,6,4,4,1,84,68,37
676,12,628,39,100,61,24,44,37,47,10,12,44,39,53,14,0.0010211375472276116,0.031314884781646755,41,91,50,2,4,3,4,2,83,74,2
677,114,320,81,95,14,70,70,54,54,0,70,70,62,62,0,0.009360427516253106,0.009870996289866912,69,70,1,3,3,3,5,9,50,31,63
678,0,206,1,87,86,0,47,1,33,32,0,12,1,33,32,0.0,0.0020422750944552232,1,43,42,3,-1,4,14,0,16,89,83
679,156,772,85,100,15,172,182,88,90,2,156,182,86,91,5,0.011606930120153852,0.02733244834745907,71,88,17,2,2,2,9,9,35,27,6
680,206,206,92,92,0,134,134,90,90,0,134,134,90,90,0,0.022022533101875488,0.022022533101875488,86,86,0,-1,2,2,6,18,56,30,59
681,0,616,1,100,99,0,20,1,41,40,0,18,1,44,43,0.0,0.00789679703189353,1,64,63,2,-1,3,3,0,60,87,83
682,80,696,59,100,41,172,192,81,85,4,80,192,59,88,29,0.006637394056979475,0.02644746247319514,60,88,28,2,2,2,9,3,28,29,9
683,49,665,50,100,50,108,108,63,63,0,49,108,50,76,26,0.005003573981415297,0.013887470642295518,53,72,19,2,3,3,8,4,27,22,17
684,26,26,51,51,0,40,40,43,43,0,25,25,51,51,0,0.00353994349705572,0.00353994349705572,51,51,0,-1,3,3,5,6,49,41,86
685,156,156,85,85,0,176,176,85,85,0,156,156,88,88,0,0.012900371013308825,0.012900371013308825,76,76,0,-1,2,2,8,9,30,27,87
686,6,108,29,75,46,13,14,29,31,2,6,11,29,35,6,0.00010211375472276115,0.0030974505599237552,30,49,19,4,4,4,5,1,61,60,73
687,22,22,38,38,0,48,48,34,34,0,22,22,38,38,0,0.0006467204465774873,0.0006467204465774873,34,34,0,-1,3,3,9,2,29,63,40
688,22,22,40,40,0,56,56,38,38,0,22,22,40,40,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,3,3,8,2,42,63,98
689,38,654,52,100,48,66,66,49,49,0,38,54,53,57,4,0.0034718676605738795,0.006909697402906838,51,61,10,2,3,3,6,6,32,70,46
690,0,206,1,92,91,0,15,1,31,30,0,8,1,34,33,0.0,0.0005786446100956465,1,35,34,3,-1,4,6,0,69,97,63
691,134,750,82,100,18,158,172,73,74,1,134,172,82,87,5,0.008135062459579971,0.01409169815174104,64,76,12,2,3,3,12,9,3,31,57
692,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,5,36,45
693,100,100,72,72,0,100,100,71,71,0,100,100,75,75,0,0.06671431975220396,0.06749719187174512,99,99,0,3,1,1,6,27,32,10,52
694,47,253,56,93,37,56,56,46,46,0,47,56,56,57,1,0.004799346471969774,0.005241839409101739,56,56,0,3,3,3,6,6,74,35,4
695,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,81,59
696,32,32,48,48,0,56,56,49,49,0,32,32,48,48,0,0.0014295925661186562,0.0014295925661186562,42,42,0,-1,3,3,6,2,69,61,82
697,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.053609721229449604,0.055039313795568263,99,99,0,3,1,1,16,40,4,3,90
698,262,462,96,100,4,120,120,100,100,0,120,120,100,100,0,0.04615541713468804,0.04870826100275707,95,97,2,3,2,2,3,27,92,10,29
699,87,87,64,64,0,98,98,55,55,0,87,87,64,64,0,0.006297014874570271,0.006297014874570271,60,60,0,-1,3,3,8,8,21,57,98
700,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,11,92,81
701,6,108,28,80,52,14,14,30,30,0,6,8,28,33,5,0.00013615167296368154,0.0002382654276864427,30,32,2,4,4,4,5,1,50,65,55
702,12,113,37,80,43,20,20,32,32,0,12,13,37,38,1,0.0010211375472276116,0.0010211375472276116,40,40,0,6,4,4,6,3,69,51,58
703,39,245,50,95,45,94,94,52,52,0,39,45,50,53,3,0.004220701861874128,0.005003573981415297,52,52,0,3,3,3,9,4,35,22,71
704,70,276,55,93,38,108,108,63,63,0,54,108,51,76,25,0.005003573981415297,0.008645631233193778,53,63,10,3,3,3,8,6,27,41,26
705,28,28,49,49,0,34,34,39,39,0,28,28,49,49,0,0.0021784267674189047,0.0021784267674189047,45,45,0,-1,3,3,4,3,53,54,76
706,0,206,1,90,89,0,36,1,34,33,0,19,1,42,41,0.0,0.0030634126416828346,1,50,49,3,-1,4,8,0,30,40,22
707,245,845,95,100,5,96,96,67,67,0,96,96,70,70,0,0.029578950951359814,0.04881037475747983,90,97,7,2,3,3,6,29,65,0,1
708,18,120,47,77,30,44,44,48,48,0,18,20,47,47,0,0.0018380475850097008,0.0025188059498281084,44,48,4,4,3,3,4,2,83,61,42
709,12,12,38,38,0,14,14,34,34,0,12,12,38,38,0,0.0010892133837094523,0.0010892133837094523,40,40,0,-1,4,4,3,3,64,51,59
710,44,250,52,91,39,66,66,44,44,0,44,66,52,56,4,0.005922597773920147,0.011879233466081215,54,71,17,3,3,3,6,7,51,62,34
711,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.06630586473331292,0.06627182681507199,100,100,0,5,1,1,10,36,36,2,68
712,16,632,36,100,64,62,76,44,54,10,16,76,36,59,23,0.0028932230504782326,0.02314578440382586,40,84,44,2,3,3,6,3,71,46,9
713,6,108,32,80,48,12,12,32,32,0,6,10,32,38,6,0.0002723033459273631,0.0005786446100956465,32,36,4,4,4,4,4,1,79,55,56
714,0,206,1,97,96,0,8,1,34,33,0,8,1,40,39,0.0,0.005888559855679227,1,62,61,3,-1,4,2,0,97,76,21
715,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,82,59
716,0,616,1,100,99,0,56,1,40,39,0,56,1,55,54,0.0,0.012049423057285817,1,70,69,2,-1,3,9,0,26,76,19
717,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.05200993907212635,0.06075768406004289,98,99,1,2,1,1,10,29,36,1,27
718,56,262,57,95,38,78,78,69,69,0,56,78,62,69,7,0.006841621566424997,0.01058579257292624,59,70,11,3,2,2,4,3,53,29,28
719,44,44,52,52,0,66,66,44,44,0,44,44,52,52,0,0.005922597773920147,0.005922597773920147,54,54,0,-1,3,3,6,7,51,62,86
720,160,366,86,99,13,134,134,92,92,0,134,134,93,93,0,0.019776030497974745,0.020524864699274992,84,85,1,3,2,2,6,12,65,37,64
721,95,711,77,100,23,32,32,58,58,0,32,32,59,59,0,0.015589366554341537,0.02825147213996392,79,91,12,2,3,3,2,12,68,37,12
722,0,616,1,100,99,0,142,1,65,64,0,142,1,84,83,0.0,0.018108172504169646,1,78,77,2,-1,3,12,0,3,40,6
723,22,638,42,100,58,26,44,38,48,10,22,44,42,53,11,0.0005786446100956465,0.01674665577453283,36,78,42,2,3,3,4,2,53,63,9
724,16,632,35,100,65,78,78,45,45,0,16,78,35,59,24,0.002484768031587188,0.012866333095067906,47,76,29,2,3,3,8,2,15,94,39
725,18,18,42,42,0,36,36,38,38,0,18,18,42,42,0,0.0007488342013002485,0.0007488342013002485,36,36,0,-1,3,3,5,2,63,56,96
726,343,959,100,100,0,134,134,90,90,0,134,134,90,90,0,0.03567173831648456,0.04200279110929576,96,97,1,2,2,2,6,30,56,7,48
727,220,426,91,97,6,192,192,94,94,0,192,192,94,94,0,0.019844106334456584,0.020456788862793153,83,83,0,3,2,2,9,18,29,5,63
728,170,170,90,90,0,120,120,85,85,0,120,120,85,85,0,0.019469689233806462,0.019469689233806462,84,84,0,-1,2,2,6,17,48,6,93
729,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,5,79,98
730,8,214,36,95,59,14,14,34,34,0,8,14,36,40,4,0.0007828721195411688,0.005446066918547262,37,54,17,3,4,4,3,2,60,63,21
731,0,1640,1,100,99,0,148,1,70,69,0,148,1,84,83,0.0,0.03958609891419041,1,93,92,1,-1,2,9,0,28,85,2
732,130,746,88,100,12,96,96,90,90,0,96,96,90,90,0,0.021477926410020762,0.026923993328568024,88,91,3,2,2,2,3,8,75,20,90
733,10,216,38,92,54,24,24,37,37,0,10,24,38,53,15,0.0013955546478777359,0.004833384390210695,43,55,12,3,4,4,4,3,77,43,28
734,0,206,1,92,91,0,22,1,33,32,0,22,1,47,46,0.0,0.004731270635487933,1,54,53,3,-1,4,5,0,70,98,24
735,0,616,1,100,99,0,68,1,39,38,0,35,1,45,44,0.0,0.003948398515946765,1,52,51,2,-1,3,10,1,0,50,41
736,0,206,1,86,85,0,28,1,31,30,0,6,1,28,27,0.0,0.0006126825283365669,1,36,35,3,-1,4,11,0,5,84,42
737,1,1,26,26,0,4,4,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,6,6,4,2,53,58,99
738,0,616,1,100,99,0,38,1,50,49,0,38,1,53,52,0.0,0.019776030497974745,1,83,82,2,-1,3,3,0,94,40,18
739,244,844,89,100,11,176,176,88,88,0,176,176,88,88,0,0.021239660982334322,0.03604615541713469,83,96,13,2,2,2,8,17,27,6,16
740,494,596,99,100,1,240,240,98,98,0,240,240,98,98,0,0.04785731304673406,0.04785731304673406,97,97,0,4,2,2,9,36,29,2,95
741,24,24,49,49,0,18,18,47,47,0,18,18,49,49,0,0.0018040096667687805,0.0018040096667687805,42,42,0,-1,3,3,2,4,99,64,40
742,54,670,53,100,47,114,134,64,65,1,54,134,53,80,27,0.006603356138738555,0.012491915994417782,59,74,15,2,2,2,10,6,1,73,57
743,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,90,50,97
744,12,1652,36,100,64,26,64,37,64,27,12,60,36,58,22,0.0011913271384322134,0.022669253548452978,40,83,43,1,4,2,5,3,70,51,64
745,94,710,77,100,23,62,62,82,82,0,62,62,84,84,0,0.013819394805813677,0.04237720820994588,77,96,19,2,2,2,3,9,60,31,2
746,129,231,83,91,8,70,70,54,54,0,70,70,60,60,0,0.014602266925354846,0.014806494434800367,79,80,1,4,3,3,5,15,61,19,49
747,16,632,34,100,66,40,50,40,45,5,16,50,34,52,18,0.0013274788113958951,0.006024711528642908,40,55,15,2,3,3,5,1,50,71,47
748,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.09074509003029375,0.09295755471595357,99,99,0,3,1,1,2,15,68,19,70
749,40,656,46,100,54,120,138,57,62,5,40,78,46,59,13,0.0019741992579733825,0.008066986623098132,42,62,20,2,2,2,14,2,17,42,77
750,22,124,42,77,35,46,46,37,37,0,22,24,42,43,1,0.0007828721195411688,0.001055175465468532,35,37,2,4,3,3,6,2,40,56,88
751,34,240,45,93,48,86,90,43,44,1,34,54,45,52,7,0.002144388849177984,0.007794683277170768,44,65,21,3,3,3,10,3,12,54,72
752,18,120,41,78,37,62,62,36,36,0,18,20,41,42,1,0.00034037918240920387,0.0004765308553728854,34,35,1,4,3,3,10,2,1,63,65
753,162,162,83,83,0,232,232,77,77,0,162,162,83,83,0,0.009939072126348753,0.009939072126348753,68,68,0,-1,2,2,14,9,16,31,96
754,2,618,26,100,74,15,120,26,59,33,2,110,26,76,50,0.0,0.011504816365431091,1,68,67,2,5,3,14,1,25,78,14
755,0,1640,1,100,99,0,110,1,56,55,0,53,1,52,51,0.0,0.008373327887266415,1,59,58,1,-1,2,16,0,9,91,22
756,214,1814,90,100,10,142,142,72,72,0,142,142,83,83,0,0.02130773681881616,0.05823887811021478,85,99,14,1,2,2,8,16,42,18,2
757,39,245,55,94,39,54,54,59,59,0,39,54,57,62,5,0.004629156880765172,0.018380475850097007,55,84,29,3,3,3,4,4,77,22,18
758,2,208,29,97,68,3,8,29,34,5,2,8,29,40,11,0.0002382654276864427,0.005922597773920147,33,62,29,3,5,4,2,1,97,55,21
759,6,108,33,86,53,12,12,40,40,0,6,12,33,41,8,0.0010892133837094523,0.001940161339732462,42,44,2,4,4,4,2,1,90,71,51
760,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,59,67,86
761,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03015759556145546,0.03015759556145546,90,90,0,-1,1,1,12,12,2,37,93
762,204,820,90,100,10,136,136,81,81,0,136,136,82,82,0,0.021818305592429966,0.023315973995030465,84,85,1,2,2,2,7,16,43,18,61
