,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
572,118,220,77,90,13,272,272,86,86,0,118,120,77,77,0,0.010177337554035196,0.010449640899962559,69,69,0,4,2,2,14,5,16,25,4
573,22,638,46,100,54,28,48,44,72,28,22,48,47,74,27,0.004288777698355968,0.033765614894993023,50,91,41,2,3,3,3,3,92,29,10
574,64,270,61,96,35,108,108,69,69,0,64,70,61,62,1,0.007113924912352361,0.007250076585316042,65,65,0,3,3,3,8,4,39,72,65
575,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.061268252833656695,0.061268252833656695,100,100,0,3,1,1,9,40,54,3,95
576,167,767,92,100,8,56,56,86,86,0,56,56,86,86,0,0.025392287007726607,0.05456278294019538,87,98,11,2,2,2,2,19,95,15,2
577,32,648,48,100,52,56,66,49,53,4,32,66,48,61,13,0.0014295925661186562,0.010926171755335444,42,70,28,2,3,3,6,2,69,61,32
578,0,101,1,73,72,0,10,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,27,26,5,-1,6,10,0,22,82,78
579,16,222,34,90,56,90,90,46,46,0,16,23,34,44,10,0.003369753905851118,0.0037441710065012424,52,52,0,3,3,3,10,1,11,90,56
580,32,648,45,100,55,124,134,66,68,2,32,134,45,80,35,0.004356853534837809,0.02018448551686579,51,81,30,2,3,3,9,3,54,29,9
581,210,810,90,100,10,220,220,85,85,0,210,220,91,91,0,0.014364001497668403,0.026175159127267776,77,87,10,2,2,2,12,14,3,14,19
582,0,206,1,92,91,0,32,1,34,33,0,32,1,49,48,0.0,0.00881582082439838,1,65,64,3,-1,4,6,0,59,91,33
583,88,190,65,90,25,100,100,69,69,0,88,90,68,68,0,0.008679669151434699,0.00888389666088022,68,68,0,4,2,2,6,7,34,62,65
584,440,2040,97,100,3,296,296,96,96,0,296,296,96,96,0,0.037850165083903466,0.0649443480036761,93,100,7,1,2,2,11,29,33,0,1
585,184,1824,91,100,9,100,144,77,96,19,100,144,77,97,20,0.023894618605126112,0.049763436468225605,84,99,15,1,2,2,6,16,69,12,73
586,60,676,62,100,38,108,118,67,68,1,60,118,62,80,18,0.005548180673270023,0.020150447598624867,59,82,23,2,3,3,8,5,57,47,6
587,6,212,33,96,63,12,12,35,35,0,6,12,33,42,9,0.0004765308553728854,0.008441403723748256,37,65,28,3,4,4,2,1,86,49,14
588,16,632,40,100,60,40,40,41,41,0,16,40,40,53,13,0.0026209197045508697,0.01242384015793594,48,73,25,2,3,3,5,3,80,46,8
589,625,1225,100,100,0,368,368,100,100,0,368,368,100,100,0,0.053269342047040404,0.06518261343136254,99,100,1,2,2,2,11,36,19,2,15
590,116,116,79,79,0,104,104,82,82,0,104,104,82,82,0,0.01678069369277375,0.01678069369277375,79,79,0,-1,2,2,5,8,80,20,67
591,0,102,1,81,80,0,8,1,29,28,0,2,1,27,26,0.0,0.0016678579938050988,1,44,43,4,-1,5,4,0,72,87,46
592,60,676,52,100,48,146,166,67,73,6,60,109,52,75,23,0.006058749446883829,0.010858095918853602,56,71,15,2,2,2,12,6,3,73,22
593,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.04649579631709724,0.047448858027843016,95,95,0,2,1,1,11,22,33,9,61
594,37,653,56,100,44,28,38,44,54,10,28,38,54,57,3,0.005582218591510943,0.02049082678103407,61,85,24,2,3,3,3,6,76,35,5
595,1,103,26,77,51,5,9,26,28,2,1,4,26,32,6,3.4037918240920386e-05,0.0008509479560230097,27,37,10,4,6,5,5,1,49,78,74
596,23,229,55,97,42,12,12,35,35,0,12,12,42,42,0,0.0046972327172470135,0.013104598522754349,56,79,23,3,4,4,2,6,98,35,34
597,62,62,55,55,0,134,134,63,63,0,62,62,55,55,0,0.003982436434187685,0.003982436434187685,53,53,0,-1,2,2,10,3,18,54,50
598,56,672,50,100,50,204,224,73,75,2,56,224,50,91,41,0.005071649817897137,0.020865243881684196,53,85,32,2,2,2,15,3,7,29,18
599,64,1704,59,100,41,114,138,67,77,10,64,138,59,84,25,0.006569318220497634,0.02198849518363457,61,85,24,1,3,2,9,4,23,72,48
600,0,616,1,100,99,0,54,1,54,53,0,54,1,57,56,0.0,0.014432077334150244,1,77,76,2,-1,3,4,0,53,36,39
601,112,728,75,100,25,210,210,78,78,0,112,128,75,79,4,0.008135062459579971,0.01147077844719017,64,69,5,2,2,2,12,4,6,72,90
602,372,972,96,100,4,168,168,95,95,0,168,168,95,95,0,0.03744171006501242,0.046359644644133564,93,97,4,2,2,2,6,27,41,10,8
603,90,296,62,95,33,90,90,49,49,0,90,90,62,62,0,0.007182000748834201,0.008305252050784574,59,63,4,3,3,3,9,9,35,31,61
604,92,708,67,100,33,134,134,86,86,0,92,134,67,86,19,0.009496579189216788,0.017529527894074,67,80,13,2,2,2,6,4,44,72,8
605,100,100,68,68,0,100,100,63,63,0,100,100,68,68,0,0.04785731304673406,0.05840906770141938,98,99,1,2,1,1,6,16,41,18,39
606,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.023179822322066782,0.032029681064706085,85,90,5,2,1,1,12,7,6,21,32
607,58,159,60,92,32,22,22,42,42,0,22,22,45,45,0,0.008169100377820893,0.008271214132543654,64,64,0,5,3,3,2,7,91,48,65
608,22,124,48,83,35,28,28,45,45,0,22,28,49,51,2,0.0012253650566731338,0.0019061234214915416,37,41,4,4,3,3,3,2,94,74,64
609,72,688,58,100,42,66,76,44,54,10,66,76,57,59,2,0.007726607440688927,0.019980258007420267,62,84,22,2,3,3,6,8,51,57,30
610,6,6,29,29,0,34,34,32,32,0,6,6,29,29,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,4,4,11,1,5,95,66
611,0,206,1,92,91,0,19,1,31,30,0,6,1,31,30,0.0,0.0013615167296368155,1,41,40,3,-1,4,6,0,69,92,53
612,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,78,50,82
613,6,1646,29,100,71,24,98,30,51,21,6,98,29,64,35,0.00013615167296368154,0.026379386636713298,30,89,59,1,4,2,8,1,15,60,18
614,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.043364307838932574,0.04615541713468804,97,97,0,3,1,1,8,19,57,15,29
615,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.035025017869907075,0.03917764389529936,90,93,3,2,1,1,9,15,31,19,13
616,70,686,59,100,41,126,136,63,66,3,70,101,59,76,17,0.004901460226692535,0.010313489226998877,58,69,11,2,3,3,11,6,38,28,25
617,2,104,29,81,52,8,8,30,30,0,2,6,29,32,3,0.0002382654276864427,0.0010892133837094523,33,40,7,4,5,5,4,1,73,60,51
618,144,144,89,89,0,72,72,84,84,0,72,72,84,84,0,0.019129310051397258,0.019129310051397258,84,84,0,-1,2,2,3,14,85,32,81
619,0,1640,1,100,99,0,132,1,73,72,0,132,1,80,79,0.0,0.045508696688110556,1,97,96,1,-1,2,8,0,21,99,2
620,38,654,45,100,55,106,116,55,58,3,38,116,45,77,32,0.0015317063208414173,0.011675005956635693,41,70,29,2,3,3,11,4,33,64,19
621,0,616,1,100,99,0,26,1,33,32,0,18,1,37,36,0.0,0.0026209197045508697,1,40,39,2,-1,3,6,0,51,98,83
622,289,905,97,100,3,112,112,96,96,0,112,112,96,96,0,0.03553558664352088,0.0601109636134654,93,98,5,2,2,2,4,29,77,0,3
623,6,6,33,33,0,11,11,33,33,0,6,6,33,33,0,0.0002042275094455223,0.0002042275094455223,32,32,0,-1,4,4,4,1,72,4,84
624,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,97,98
625,24,230,49,94,45,28,28,45,45,0,24,28,49,49,0,0.003165526396405596,0.006603356138738555,48,60,12,3,3,3,3,6,58,70,38
626,313,913,100,100,0,72,72,86,86,0,72,72,86,86,0,0.04836788182034787,0.05813676435549202,97,99,2,2,2,2,3,40,92,3,19
627,100,716,66,100,34,130,140,85,87,2,98,140,68,88,20,0.008645631233193778,0.024098846114571634,66,86,20,2,2,2,7,6,62,41,6
628,46,1686,52,100,48,72,172,44,86,42,46,172,52,88,36,0.003812246842983083,0.04036897103373158,49,96,47,1,2,2,9,2,26,63,11
629,122,738,86,100,14,88,88,80,80,0,88,88,81,81,0,0.015317063208414174,0.02392865652336703,80,86,6,2,2,2,4,14,77,14,25
630,57,673,63,100,37,38,38,57,57,0,38,38,60,60,0,0.006909697402906838,0.0156914803090643,61,80,19,2,3,3,3,8,85,57,72
631,0,206,1,92,91,0,24,1,39,38,0,24,1,51,50,0.0,0.01415977398822288,1,79,78,3,-1,4,4,0,47,89,23
632,0,102,1,79,78,0,6,1,24,23,0,2,1,24,23,0.0,0.0002042275094455223,1,27,26,4,-1,5,4,0,67,97,4
633,0,206,1,90,89,0,28,1,35,34,0,22,1,44,43,0.0,0.004152626025392287,1,53,52,3,-1,4,6,0,74,81,47
634,116,1716,79,100,21,110,110,82,82,0,110,110,83,83,0,0.013717281051090916,0.0455767725245924,73,97,24,1,2,2,6,8,56,20,10
635,0,206,1,89,88,0,38,1,33,32,0,8,1,34,33,0.0,0.0012934408931549745,1,40,39,3,-1,4,9,0,28,86,61
636,22,638,43,100,57,68,68,40,40,0,22,68,43,58,15,0.0020082371762143027,0.012968446849790666,43,73,30,2,3,3,8,2,15,83,37
637,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,96,89
638,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.0746451547023384,0.0746451547023384,100,100,0,-1,1,1,5,36,52,2,76
639,0,616,1,99,98,0,96,1,42,41,0,96,1,58,57,0.0,0.016610504101569147,1,75,74,2,-1,3,11,0,5,66,16
640,260,876,93,100,7,272,272,94,94,0,272,272,94,94,0,0.021035433472888797,0.037543823819735186,86,93,7,2,2,2,11,17,33,6,23
641,94,710,73,100,27,54,54,55,55,0,54,54,60,60,0,0.01405766023350012,0.045678886279315156,76,96,20,2,3,3,4,9,73,39,2
642,0,616,1,100,99,0,102,1,54,53,0,74,1,55,54,0.0,0.008611593314952858,1,59,58,2,-1,3,16,1,9,50,8
643,90,1730,61,100,39,112,156,70,83,13,90,156,62,87,25,0.006637394056979475,0.049389019367575476,59,98,39,1,2,2,8,6,10,28,3
644,0,616,1,100,99,0,60,1,47,46,0,60,1,59,58,0.0,0.015283025290173252,1,78,77,2,-1,3,5,0,63,89,5
645,0,101,1,75,74,0,6,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,6,0,34,82,58
646,16,222,36,90,54,72,72,46,46,0,16,34,36,47,11,0.0032336022328874367,0.006671431975220395,48,60,12,3,3,3,7,3,43,46,26
647,166,268,91,96,5,96,96,89,89,0,96,96,89,89,0,0.021920419347152727,0.022703291466693896,86,86,0,4,2,2,3,15,64,19,51
648,114,114,77,77,0,180,180,76,76,0,114,114,77,77,0,0.006705469893461316,0.006705469893461316,58,58,0,-1,2,2,12,6,3,28,40
649,83,289,71,95,24,48,48,54,54,0,48,48,56,56,0,0.013002484768031588,0.017087034956942034,76,81,5,3,3,3,3,9,87,39,72
650,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,89,93
651,401,1017,97,100,3,224,224,96,96,0,224,224,96,96,0,0.03601211749889377,0.04203682902753668,90,95,5,2,2,2,8,29,42,11,62
652,40,142,44,84,40,168,168,68,68,0,40,42,44,47,3,0.002484768031587188,0.0026549576227917903,47,47,0,4,2,2,14,1,8,53,55
653,162,162,84,84,0,124,124,90,90,0,124,124,90,90,0,0.012185574730249497,0.012185574730249497,73,73,0,-1,2,2,6,9,51,31,87
654,16,222,36,92,56,68,68,42,42,0,16,44,36,52,16,0.0023486163586235067,0.005956635692161067,45,60,15,3,3,3,8,1,39,53,13
655,128,128,78,78,0,118,118,63,63,0,128,128,78,78,0,0.012015385139044895,0.012015385139044895,76,76,0,-1,3,3,8,8,42,8,99
656,100,100,79,79,0,100,100,96,96,0,100,100,96,96,0,0.058613295210864905,0.058613295210864905,99,99,0,-1,1,1,3,7,85,62,92
657,0,616,1,99,98,0,106,1,57,56,0,106,1,70,69,0.0,0.024234997787535316,1,87,86,2,-1,3,11,0,5,81,10
658,252,868,92,100,8,168,168,95,95,0,168,168,95,95,0,0.02386058068688519,0.03264236359304265,86,91,5,2,2,2,6,16,41,12,20
659,16,118,45,84,39,38,38,57,57,0,16,38,44,59,15,0.0045270431260424114,0.006977773239388679,54,61,7,4,3,3,3,1,85,90,73
660,0,616,1,100,99,0,68,1,38,37,0,48,1,52,51,0.0,0.0053099152455835805,1,54,53,2,-1,3,10,0,12,66,57
661,2,2,27,27,0,8,8,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,6,1,65,78,96
662,90,191,71,89,18,64,64,63,63,0,64,64,64,64,0,0.009939072126348753,0.010007147962830594,70,70,0,5,3,3,4,9,79,31,78
663,16,222,34,90,56,102,102,56,56,0,16,22,34,40,6,0.0033016780693692774,0.0035739814152966403,50,53,3,3,3,3,12,1,14,90,95
664,100,100,72,72,0,100,100,79,79,0,100,100,80,80,0,0.049218829776370876,0.049593246877021,97,97,0,3,1,1,5,17,37,6,63
665,0,101,1,76,75,0,4,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,27,26,5,-1,6,4,0,53,76,95
666,246,846,93,100,7,88,88,77,77,0,88,88,77,77,0,0.030736240171551108,0.050614384424248614,89,96,7,2,2,2,4,22,79,9,7
667,0,616,1,100,99,0,24,1,34,33,0,18,1,44,43,0.0,0.003608019333537561,1,49,48,2,-1,3,5,0,88,92,52
668,2,1642,26,100,74,11,114,26,63,37,2,114,26,75,49,0.00013615167296368154,0.02314578440382586,28,86,58,1,5,2,10,1,22,78,18
669,276,482,93,100,7,176,176,98,98,0,176,176,98,98,0,0.032199870655910685,0.03247217400183805,88,88,0,3,2,2,5,16,61,18,63
670,242,1882,91,100,9,302,336,86,94,8,242,284,91,95,4,0.011879233466081215,0.019129310051397258,66,85,19,1,2,2,16,13,9,24,61
671,110,110,80,80,0,96,96,67,67,0,96,96,68,68,0,0.008611593314952858,0.008611593314952858,65,65,0,-1,3,3,6,13,74,24,80
672,0,616,1,100,99,0,58,1,38,37,0,36,1,45,44,0.0,0.00442492937131965,1,53,52,2,-1,3,8,0,42,86,26
673,16,1656,31,100,69,144,188,63,70,7,16,188,31,85,54,0.003948398515946765,0.03720344463732598,53,94,41,1,3,2,14,1,25,90,2
674,0,1640,1,100,99,0,120,1,62,61,0,93,1,61,60,0.0,0.01943565131556554,1,82,81,1,-1,2,11,0,38,86,39
675,0,616,1,100,99,0,18,1,47,46,0,18,1,48,47,0.0,0.009496579189216788,1,68,67,2,-1,3,2,0,93,76,64
676,128,744,86,100,14,56,56,80,80,0,56,56,81,81,0,0.01861874127778345,0.04738078219136117,83,98,15,2,2,2,2,14,91,32,3
677,16,222,36,93,57,44,56,36,38,2,16,31,36,46,10,0.0005446066918547262,0.003199564314646516,36,48,12,3,3,3,9,1,23,49,41
678,223,223,99,99,0,56,56,93,93,0,56,56,93,93,0,0.03808843051158991,0.03808843051158991,97,97,0,-1,2,2,2,30,99,7,79
679,163,369,94,100,6,56,56,84,84,0,56,56,84,84,0,0.02828551005820484,0.029715102624323496,89,93,4,3,2,2,2,19,86,15,52
680,118,220,86,96,10,72,72,79,79,0,72,72,80,80,0,0.02038871302631131,0.020797168045202357,85,87,2,4,2,2,3,9,75,39,42
681,95,95,78,78,0,48,48,59,59,0,48,48,63,63,0,0.016168011164437182,0.016168011164437182,81,81,0,-1,3,3,3,12,75,37,69
682,2,208,26,88,62,19,27,26,28,2,2,8,26,31,5,6.807583648184077e-05,0.00030634126416828345,28,33,5,3,5,4,17,2,20,58,88
683,16,16,33,33,0,42,42,36,36,0,16,16,33,33,0,0.0020082371762143027,0.0020082371762143027,43,43,0,-1,3,3,6,2,40,94,69
684,22,638,41,100,59,70,80,41,42,1,22,58,41,57,16,0.0009190237925048504,0.005377991082065421,37,55,18,2,3,3,9,2,23,74,26
685,92,194,67,90,23,78,78,68,68,0,78,78,71,71,0,0.009496579189216788,0.009530617107457708,69,69,0,4,2,2,4,7,83,48,60
686,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.034990979951666154,0.06749719187174512,94,100,6,1,1,1,11,19,5,15,11
687,100,1740,64,100,36,212,236,78,84,6,100,236,64,92,28,0.010960209673576363,0.0352292453793526,71,93,22,1,2,2,13,6,13,77,6
688,104,310,79,99,20,78,78,77,77,0,78,78,77,77,0,0.01405766023350012,0.019367575479083698,74,81,7,3,2,2,4,9,84,31,48
689,32,1672,46,100,54,78,122,44,71,27,32,122,46,79,33,0.00353994349705572,0.04152626025392287,52,96,44,1,3,2,8,2,10,75,7
690,0,206,1,92,91,0,22,1,33,32,0,22,1,44,43,0.0,0.00527587732734266,1,54,53,3,-1,4,5,1,88,45,34
691,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.002110350930937064,1,44,43,3,-1,4,3,0,58,84,41
692,308,924,99,100,1,80,80,96,96,0,80,80,96,96,0,0.052248204499812795,0.06324245209163007,97,98,1,2,2,2,2,40,86,3,25
693,0,616,1,99,98,0,122,1,61,60,0,122,1,77,76,0.0,0.01589570781850982,1,77,76,2,-1,3,12,0,6,67,15
694,122,122,79,79,0,176,176,74,74,0,122,122,79,79,0,0.009190237925048503,0.009190237925048503,64,64,0,-1,2,2,12,8,2,44,79
695,2,208,28,92,64,6,18,30,37,7,2,18,28,46,18,0.00013615167296368154,0.007318152421797883,30,63,33,3,5,4,3,1,76,55,77
696,78,694,57,100,43,104,104,73,73,0,78,104,58,78,20,0.009292351679771264,0.021069471391129718,65,86,21,2,2,2,5,4,52,38,6
697,82,288,71,96,25,84,84,74,74,0,84,84,75,75,0,0.010449640899962559,0.013410939786922631,71,75,4,3,2,2,5,7,45,48,35
698,0,616,1,100,99,0,22,1,54,53,0,22,1,56,55,0.0,0.03182545355526056,1,95,94,2,-1,3,2,0,97,92,2
699,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,86,69
700,0,616,1,100,99,0,104,1,54,53,0,46,1,51,50,0.0,0.006467204465774873,1,57,56,2,-1,3,14,0,16,76,25
701,16,16,37,37,0,54,54,39,39,0,16,16,37,37,0,0.0011913271384322134,0.0011913271384322134,40,40,0,-1,3,3,8,1,21,71,36
702,0,206,1,89,88,0,19,1,31,30,0,7,1,35,34,0.0,0.00037441710065012424,1,33,32,3,-1,4,7,0,43,93,56
703,0,206,1,92,91,0,14,1,33,32,0,14,1,38,37,0.0,0.00439089145307873,1,54,53,3,-1,4,3,0,64,82,62
704,34,34,55,55,0,22,22,49,49,0,22,22,50,50,0,0.005922597773920147,0.005922597773920147,57,57,0,-1,3,3,2,4,93,72,67
705,2,208,28,91,63,7,15,28,32,4,2,9,28,41,13,0.00017018959120460194,0.001157289220191293,31,40,9,3,5,4,4,1,84,95,61
706,343,443,97,99,2,152,152,96,96,0,152,152,96,96,0,0.035195207461111676,0.03533135913407536,90,90,0,4,2,2,5,30,80,7,55
707,22,228,40,94,54,48,48,38,38,0,22,36,40,46,6,0.0024166921951053475,0.003369753905851118,44,48,4,3,3,3,7,2,46,83,64
708,39,39,53,53,0,44,44,48,48,0,39,39,53,53,0,0.004629156880765172,0.004629156880765172,55,55,0,-1,3,3,4,4,83,22,76
709,0,206,1,88,87,0,32,1,33,32,0,10,1,35,34,0.0,0.0015657442390823377,1,40,39,3,-1,4,8,0,10,99,54
710,0,616,1,100,99,0,32,1,34,33,0,20,1,40,39,0.0,0.004731270635487933,1,51,50,2,-1,3,5,0,50,93,70
711,71,1711,56,100,44,180,224,70,75,5,71,224,56,91,35,0.005650294427992784,0.02556247659893121,55,88,33,1,3,2,15,6,7,35,16
712,0,206,1,94,93,0,14,1,31,30,0,14,1,40,39,0.0,0.006943735321147759,1,59,58,3,-1,4,3,0,96,85,27
713,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,38,84,86
714,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,91,36
715,62,678,61,100,39,64,64,64,64,0,64,64,67,67,0,0.008713707069675619,0.0156914803090643,65,81,16,2,3,3,4,6,77,34,73
716,16,1656,41,100,59,24,62,42,80,38,16,62,41,82,41,0.0009870996289866913,0.036794989618434935,40,94,54,1,3,2,3,1,60,4,73
717,87,1727,65,100,35,148,172,79,86,7,87,172,66,88,22,0.008237176214302734,0.02396269444160795,61,87,26,1,2,2,9,8,26,57,73
718,150,150,84,84,0,208,208,88,88,0,150,150,84,84,0,0.014329963579427483,0.014329963579427483,76,76,0,-1,2,2,10,8,11,17,89
719,0,101,1,75,74,0,6,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,29,28,5,-1,6,6,0,44,76,60
720,0,616,1,100,99,0,58,1,41,40,0,58,1,55,54,0.0,0.015521290717859695,1,79,78,2,-1,3,7,0,43,89,30
721,0,206,1,89,88,0,16,1,27,26,0,6,1,27,26,0.0,0.0002382654276864427,1,29,28,3,-1,4,9,0,29,36,4
722,14,630,40,100,60,12,22,32,41,9,12,22,37,44,7,0.0012253650566731338,0.013785356887572755,39,77,38,2,4,3,2,4,91,64,32
723,0,206,1,88,87,0,27,1,31,30,0,8,1,33,32,0.0,0.0008509479560230097,1,37,36,3,-1,4,10,0,11,93,74
724,78,678,60,100,40,100,100,63,63,0,78,100,61,67,6,0.008203138296061813,0.015555328636100617,64,77,13,2,2,2,6,4,41,72,20
725,80,696,59,100,41,132,132,75,75,0,80,132,59,81,22,0.009394465434494027,0.01606589740971442,67,78,11,2,2,2,8,5,10,25,44
726,250,352,92,96,4,208,208,88,88,0,208,208,89,89,0,0.01943565131556554,0.0195377650702883,81,81,0,4,2,2,10,18,22,5,60
727,8,214,38,97,59,12,12,35,35,0,8,12,38,41,3,0.0002723033459273631,0.003914360597705844,33,54,21,3,4,4,2,2,98,63,26
728,0,206,1,88,87,0,26,1,31,30,0,15,1,34,33,0.0,0.002552843868069029,1,47,46,3,-1,4,7,0,24,86,73
729,76,178,62,85,23,90,90,65,65,0,76,90,61,67,6,0.009088124170325743,0.009326389598012186,66,66,0,4,2,2,6,6,74,34,88
730,0,616,1,100,99,0,74,1,41,40,0,59,1,55,54,0.0,0.01065386840940808,1,72,71,2,-1,3,9,0,31,96,39
731,443,545,99,99,0,320,320,99,99,0,320,320,99,99,0,0.03451444909629327,0.03597807958065285,91,93,2,4,2,2,11,29,19,0,83
732,42,144,54,84,30,98,98,53,53,0,42,44,55,55,0,0.007760645358929848,0.007760645358929848,64,64,0,4,3,3,8,6,57,34,65
733,24,24,45,45,0,80,80,45,45,0,24,24,45,45,0,0.0023486163586235067,0.0023486163586235067,45,45,0,-1,3,3,9,3,26,54,36
734,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,8,97,69
735,42,658,48,100,52,130,168,61,67,6,42,141,48,84,36,0.0013955546478777359,0.012117498893767658,41,71,30,2,2,2,14,2,8,56,19
736,30,1670,50,100,50,28,62,40,74,34,28,62,49,76,27,0.00445896728956057,0.0652847271860853,53,98,45,1,3,2,3,6,82,73,0
737,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,0,93,79
738,0,616,1,100,99,0,28,1,44,43,0,28,1,48,47,0.0,0.015827631982027978,1,83,82,2,-1,3,3,0,60,91,23
739,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.06576125804145819,0.06586337179618094,100,100,0,5,1,1,6,40,69,3,55
740,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.01960584090677014,0.019912182170938427,82,83,1,3,1,1,9,2,23,94,63
741,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.04789135096497498,0.04789135096497498,97,97,0,-1,1,1,11,30,5,7,82
742,32,648,44,100,56,64,88,40,48,8,32,88,44,60,16,0.0012253650566731338,0.014772456516559448,37,73,36,2,3,3,8,2,27,74,5
743,66,682,65,100,35,60,60,55,55,0,60,60,60,60,0,0.008577555396711936,0.023622315259198747,68,83,15,2,3,3,5,7,70,21,15
744,199,199,93,93,0,96,96,95,95,0,96,96,95,95,0,0.033084856530174615,0.033084856530174615,91,91,0,-1,2,2,3,15,55,16,81
745,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,29,82,87
746,0,616,1,100,99,0,28,1,45,44,0,28,1,50,49,0.0,0.023418087749753225,1,88,87,2,-1,3,3,0,85,59,1
747,100,100,69,69,0,100,100,66,66,0,100,100,75,75,0,0.04036897103373158,0.041219918989754585,96,96,0,3,1,1,6,13,51,33,64
748,260,260,93,93,0,272,272,94,94,0,272,272,94,94,0,0.021035433472888797,0.021035433472888797,86,86,0,-1,2,2,11,17,33,6,50
749,0,102,1,74,73,0,17,1,28,27,0,2,1,26,25,0.0,0.0002042275094455223,1,31,30,4,-1,5,11,0,19,79,88
750,16,222,40,93,53,56,56,41,41,0,16,29,40,46,6,0.0008509479560230097,0.002995336805200994,37,45,8,3,3,3,9,2,26,42,70
751,72,72,58,58,0,66,66,44,44,0,66,66,57,57,0,0.007726607440688927,0.007726607440688927,62,62,0,-1,3,3,6,8,51,57,93
752,1,103,25,87,62,2,3,25,28,3,1,3,25,32,7,6.807583648184077e-05,0.00034037918240920387,27,34,7,4,6,5,2,1,97,68,49
753,1,1,26,26,0,8,8,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,6,6,8,1,57,78,89
754,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,36,99
755,0,1640,1,100,99,0,68,1,42,41,0,56,1,55,54,0.0,0.015180911535450491,1,76,75,1,-1,2,9,0,26,98,28
756,0,101,1,75,74,0,10,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,26,25,5,-1,6,10,0,36,85,95
757,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,82,99
758,16,1656,36,100,64,52,76,40,53,13,16,76,36,65,29,0.0013615167296368155,0.02294155689438034,37,87,50,1,3,2,6,1,56,71,31
759,80,696,65,100,35,84,94,74,74,0,84,94,74,74,0,0.011640968038394772,0.021341774737057083,69,83,14,2,2,2,5,6,49,34,17
760,114,215,82,92,10,96,96,87,87,0,96,96,87,87,0,0.012764219340345145,0.012866333095067906,74,75,1,5,2,2,3,6,87,13,55
761,200,800,92,100,8,198,198,86,86,0,198,198,92,92,0,0.01579359406378706,0.021239660982334322,80,85,5,2,2,2,10,14,36,14,31
762,136,736,83,100,17,80,80,60,60,0,80,80,65,65,0,0.010143299635794275,0.022430988120766535,71,86,15,2,3,3,5,13,50,24,18
763,2,618,28,100,72,7,66,28,48,20,2,66,28,58,30,0.0,0.023996732359848873,1,86,85,2,5,3,6,2,44,58,1
